src_path,src_path_stac_compat,dst_path,layer_type,event_id,resampling,blocksize,compress,status,message,converted_at
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_04_SL1_IVH_20210211.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_04_SL1_IVH_20210211.tif,KuroSiwo_COG_V8/502/s1_dem/502_04_SL1_IVH_20210211_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:33.718494
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_04_SL1_IVV_20210211.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_04_SL1_IVV_20210211.tif,KuroSiwo_COG_V8/502/s1_dem/502_04_SL1_IVV_20210211_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:34.200768
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_04_SL2_IVH_20210130.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_04_SL2_IVH_20210130.tif,KuroSiwo_COG_V8/502/s1_dem/502_04_SL2_IVH_20210130_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:34.976765
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_04_SL2_IVV_20210130.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_04_SL2_IVV_20210130.tif,KuroSiwo_COG_V8/502/s1_dem/502_04_SL2_IVV_20210130_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:35.443545
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_05_MK0_DEM_20210223.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_05_MK0_DEM_20210223.tif,KuroSiwo_COG_V8/502/dem/502_05_MK0_DEM_20210223_cog.tif,dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:37.020325
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_05_MK0_MLU_20210223.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_05_MK0_MLU_20210223.tif,KuroSiwo_COG_V8/502/lulc/502_05_MK0_MLU_20210223_cog.tif,lulc,502,nearest,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:37.294338
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_05_MK0_MNA_20210223.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_05_MK0_MNA_20210223.tif,KuroSiwo_COG_V8/502/s1_dem/502_05_MK0_MNA_20210223_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:37.553344
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_05_MK0_SLOPE_20210223.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_05_MK0_SLOPE_20210223.tif,KuroSiwo_COG_V8/502/s1_dem/502_05_MK0_SLOPE_20210223_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:39.418808
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_05_MS1_IVH_20210223.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_05_MS1_IVH_20210223.tif,KuroSiwo_COG_V8/502/s1_dem/502_05_MS1_IVH_20210223_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:41.341446
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_05_MS1_IVV_20210223.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_05_MS1_IVV_20210223.tif,KuroSiwo_COG_V8/502/s1_dem/502_05_MS1_IVV_20210223_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:43.614911
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_05_SL1_IVH_20210211.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_05_SL1_IVH_20210211.tif,KuroSiwo_COG_V8/502/s1_dem/502_05_SL1_IVH_20210211_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:45.673771
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_05_SL1_IVV_20210211.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_05_SL1_IVV_20210211.tif,KuroSiwo_COG_V8/502/s1_dem/502_05_SL1_IVV_20210211_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:47.656281
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_05_SL2_IVH_20210130.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_05_SL2_IVH_20210130.tif,KuroSiwo_COG_V8/502/s1_dem/502_05_SL2_IVH_20210130_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:50.194534
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_05_SL2_IVV_20210130.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_05_SL2_IVV_20210130.tif,KuroSiwo_COG_V8/502/s1_dem/502_05_SL2_IVV_20210130_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:52.059337
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_07_MK0_DEM_20210223.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_07_MK0_DEM_20210223.tif,KuroSiwo_COG_V8/502/dem/502_07_MK0_DEM_20210223_cog.tif,dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:52.643901
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_07_MK0_MLU_20210223.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_07_MK0_MLU_20210223.tif,KuroSiwo_COG_V8/502/lulc/502_07_MK0_MLU_20210223_cog.tif,lulc,502,nearest,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:52.792308
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_07_MK0_MNA_20210223.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_07_MK0_MNA_20210223.tif,KuroSiwo_COG_V8/502/s1_dem/502_07_MK0_MNA_20210223_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:52.933583
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_07_MK0_SLOPE_20210223.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_07_MK0_SLOPE_20210223.tif,KuroSiwo_COG_V8/502/s1_dem/502_07_MK0_SLOPE_20210223_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:53.432894
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_07_MS1_IVH_20210223.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_07_MS1_IVH_20210223.tif,KuroSiwo_COG_V8/502/s1_dem/502_07_MS1_IVH_20210223_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:53.889767
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_07_MS1_IVV_20210223.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_07_MS1_IVV_20210223.tif,KuroSiwo_COG_V8/502/s1_dem/502_07_MS1_IVV_20210223_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:54.383164
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_07_SL1_IVH_20210211.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_07_SL1_IVH_20210211.tif,KuroSiwo_COG_V8/502/s1_dem/502_07_SL1_IVH_20210211_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:54.881584
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_07_SL1_IVV_20210211.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_07_SL1_IVV_20210211.tif,KuroSiwo_COG_V8/502/s1_dem/502_07_SL1_IVV_20210211_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:55.283148
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_07_SL2_IVH_20210130.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_07_SL2_IVH_20210130.tif,KuroSiwo_COG_V8/502/s1_dem/502_07_SL2_IVH_20210130_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:55.705761
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/502/502_07_SL2_IVV_20210130.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/502/502_07_SL2_IVV_20210130.tif,KuroSiwo_COG_V8/502/s1_dem/502_07_SL2_IVV_20210130_cog.tif,s1_dem,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:56.259437
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_01_MK0_DEM_20210715.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_01_MK0_DEM_20210715.tif,KuroSiwo_COG_V8/518/dem/518_01_MK0_DEM_20210715_cog.tif,dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:57.904698
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_01_MK0_MLU_20210715.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_01_MK0_MLU_20210715.tif,KuroSiwo_COG_V8/518/lulc/518_01_MK0_MLU_20210715_cog.tif,lulc,518,nearest,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:58.341813
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_01_MK0_MNA_20210715.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_01_MK0_MNA_20210715.tif,KuroSiwo_COG_V8/518/s1_dem/518_01_MK0_MNA_20210715_cog.tif,s1_dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:56:58.754972
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_01_MK0_SLOPE_20210715.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_01_MK0_SLOPE_20210715.tif,KuroSiwo_COG_V8/518/s1_dem/518_01_MK0_SLOPE_20210715_cog.tif,s1_dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:00.102452
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_01_MS1_IVH_20210715.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_01_MS1_IVH_20210715.tif,KuroSiwo_COG_V8/518/s1_dem/518_01_MS1_IVH_20210715_cog.tif,s1_dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:02.141253
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_01_MS1_IVV_20210715.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_01_MS1_IVV_20210715.tif,KuroSiwo_COG_V8/518/s1_dem/518_01_MS1_IVV_20210715_cog.tif,s1_dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:04.730625
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_01_SL1_IVH_20210528.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_01_SL1_IVH_20210528.tif,KuroSiwo_COG_V8/518/s1_dem/518_01_SL1_IVH_20210528_cog.tif,s1_dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:07.311109
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_01_SL1_IVV_20210528.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_01_SL1_IVV_20210528.tif,KuroSiwo_COG_V8/518/s1_dem/518_01_SL1_IVV_20210528_cog.tif,s1_dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:09.352571
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_01_SL2_IVH_20210516.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_01_SL2_IVH_20210516.tif,KuroSiwo_COG_V8/518/s1_dem/518_01_SL2_IVH_20210516_cog.tif,s1_dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:11.289433
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_01_SL2_IVV_20210516.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_01_SL2_IVV_20210516.tif,KuroSiwo_COG_V8/518/s1_dem/518_01_SL2_IVV_20210516_cog.tif,s1_dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:13.348743
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_02_MK0_DEM_20210715.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_02_MK0_DEM_20210715.tif,KuroSiwo_COG_V8/518/dem/518_02_MK0_DEM_20210715_cog.tif,dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:15.065754
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_02_MK0_MLU_20210715.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_02_MK0_MLU_20210715.tif,KuroSiwo_COG_V8/518/lulc/518_02_MK0_MLU_20210715_cog.tif,lulc,518,nearest,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:15.425070
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_02_MK0_MNA_20210715.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_02_MK0_MNA_20210715.tif,KuroSiwo_COG_V8/518/s1_dem/518_02_MK0_MNA_20210715_cog.tif,s1_dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:15.765094
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_02_MK0_SLOPE_20210715.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_02_MK0_SLOPE_20210715.tif,KuroSiwo_COG_V8/518/s1_dem/518_02_MK0_SLOPE_20210715_cog.tif,s1_dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:17.494314
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_02_MS1_IVH_20210715.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_02_MS1_IVH_20210715.tif,KuroSiwo_COG_V8/518/s1_dem/518_02_MS1_IVH_20210715_cog.tif,s1_dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:19.422850
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_02_MS1_IVV_20210715.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_02_MS1_IVV_20210715.tif,KuroSiwo_COG_V8/518/s1_dem/518_02_MS1_IVV_20210715_cog.tif,s1_dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:21.359394
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_02_SL1_IVH_20210528.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_02_SL1_IVH_20210528.tif,KuroSiwo_COG_V8/518/s1_dem/518_02_SL1_IVH_20210528_cog.tif,s1_dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:23.265422
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_02_SL1_IVV_20210528.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_02_SL1_IVV_20210528.tif,KuroSiwo_COG_V8/518/s1_dem/518_02_SL1_IVV_20210528_cog.tif,s1_dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:26.080809
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_02_SL2_IVH_20210516.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_02_SL2_IVH_20210516.tif,KuroSiwo_COG_V8/518/s1_dem/518_02_SL2_IVH_20210516_cog.tif,s1_dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:27.923539
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/518/518_02_SL2_IVV_20210516.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/518/518_02_SL2_IVV_20210516.tif,KuroSiwo_COG_V8/518/s1_dem/518_02_SL2_IVV_20210516_cog.tif,s1_dem,518,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:29.819195
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/520/520_01_MK0_DEM_20210716.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/520/520_01_MK0_DEM_20210716.tif,KuroSiwo_COG_V8/520/dem/520_01_MK0_DEM_20210716_cog.tif,dem,520,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:30.362603
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/520/520_01_MK0_MLU_20210716.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/520/520_01_MK0_MLU_20210716.tif,KuroSiwo_COG_V8/520/lulc/520_01_MK0_MLU_20210716_cog.tif,lulc,520,nearest,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:30.557224
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/520/520_01_MK0_MNA_20210716.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/520/520_01_MK0_MNA_20210716.tif,KuroSiwo_COG_V8/520/s1_dem/520_01_MK0_MNA_20210716_cog.tif,s1_dem,520,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:30.723790
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/520/520_01_MK0_SLOPE_20210716.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/520/520_01_MK0_SLOPE_20210716.tif,KuroSiwo_COG_V8/520/s1_dem/520_01_MK0_SLOPE_20210716_cog.tif,s1_dem,520,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:31.217343
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/520/520_01_MS1_IVH_20210716.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/520/520_01_MS1_IVH_20210716.tif,KuroSiwo_COG_V8/520/s1_dem/520_01_MS1_IVH_20210716_cog.tif,s1_dem,520,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:31.834846
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/520/520_01_MS1_IVV_20210716.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/520/520_01_MS1_IVV_20210716.tif,KuroSiwo_COG_V8/520/s1_dem/520_01_MS1_IVV_20210716_cog.tif,s1_dem,520,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:32.471228
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/520/520_01_SL1_IVH_20210610.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/520/520_01_SL1_IVH_20210610.tif,KuroSiwo_COG_V8/520/s1_dem/520_01_SL1_IVH_20210610_cog.tif,s1_dem,520,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:33.081259
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/520/520_01_SL1_IVV_20210610.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/520/520_01_SL1_IVV_20210610.tif,KuroSiwo_COG_V8/520/s1_dem/520_01_SL1_IVV_20210610_cog.tif,s1_dem,520,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:33.922517
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/520/520_01_SL2_IVH_20201001.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/520/520_01_SL2_IVH_20201001.tif,KuroSiwo_COG_V8/520/s1_dem/520_01_SL2_IVH_20201001_cog.tif,s1_dem,520,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:34.580481
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/520/520_01_SL2_IVV_20201001.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/520/520_01_SL2_IVV_20201001.tif,KuroSiwo_COG_V8/520/s1_dem/520_01_SL2_IVV_20201001_cog.tif,s1_dem,520,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:35.496419
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/554/554_01_MK0_DEM_20211130.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/554/554_01_MK0_DEM_20211130.tif,KuroSiwo_COG_V8/554/dem/554_01_MK0_DEM_20211130_cog.tif,dem,554,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:35.989302
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/554/554_01_MK0_MLU_20211130.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/554/554_01_MK0_MLU_20211130.tif,KuroSiwo_COG_V8/554/lulc/554_01_MK0_MLU_20211130_cog.tif,lulc,554,nearest,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:36.134412
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/554/554_01_MK0_MNA_20211130.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/554/554_01_MK0_MNA_20211130.tif,KuroSiwo_COG_V8/554/s1_dem/554_01_MK0_MNA_20211130_cog.tif,s1_dem,554,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:36.261813
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/554/554_01_MK0_SLOPE_20211130.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/554/554_01_MK0_SLOPE_20211130.tif,KuroSiwo_COG_V8/554/s1_dem/554_01_MK0_SLOPE_20211130_cog.tif,s1_dem,554,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:36.713574
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/554/554_01_MS1_IVH_20211130.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/554/554_01_MS1_IVH_20211130.tif,KuroSiwo_COG_V8/554/s1_dem/554_01_MS1_IVH_20211130_cog.tif,s1_dem,554,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:37.376690
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/554/554_01_MS1_IVV_20211130.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/554/554_01_MS1_IVV_20211130.tif,KuroSiwo_COG_V8/554/s1_dem/554_01_MS1_IVV_20211130_cog.tif,s1_dem,554,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:37.941243
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/554/554_01_SL1_IVH_20211025.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/554/554_01_SL1_IVH_20211025.tif,KuroSiwo_COG_V8/554/s1_dem/554_01_SL1_IVH_20211025_cog.tif,s1_dem,554,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:38.460415
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/554/554_01_SL1_IVV_20211025.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/554/554_01_SL1_IVV_20211025.tif,KuroSiwo_COG_V8/554/s1_dem/554_01_SL1_IVV_20211025_cog.tif,s1_dem,554,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:39.019522
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/554/554_01_SL2_IVH_20211013.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/554/554_01_SL2_IVH_20211013.tif,KuroSiwo_COG_V8/554/s1_dem/554_01_SL2_IVH_20211013_cog.tif,s1_dem,554,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:39.606662
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/554/554_01_SL2_IVV_20211013.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/554/554_01_SL2_IVV_20211013.tif,KuroSiwo_COG_V8/554/s1_dem/554_01_SL2_IVV_20211013_cog.tif,s1_dem,554,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:40.159687
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/555/555_01_MK0_DEM_20211210.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/555/555_01_MK0_DEM_20211210.tif,KuroSiwo_COG_V8/555/dem/555_01_MK0_DEM_20211210_cog.tif,dem,555,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:52.190203
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/555/555_01_MK0_MLU_20211210.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/555/555_01_MK0_MLU_20211210.tif,KuroSiwo_COG_V8/555/lulc/555_01_MK0_MLU_20211210_cog.tif,lulc,555,nearest,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:55.012899
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/555/555_01_MK0_MNA_20211210.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/555/555_01_MK0_MNA_20211210.tif,KuroSiwo_COG_V8/555/s1_dem/555_01_MK0_MNA_20211210_cog.tif,s1_dem,555,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:57:57.893838
