src_path,src_path_stac_compat,dst_path,layer_type,event_id,resampling,blocksize,compress,status,message,converted_at
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/279/279_3_20170913T105943.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/279/279_3_20170913T105943.tif,KuroSiwo_COG_V8/279/s2/279_3_20170913T105943_cog.tif,s2,279,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:25.272726
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/279/279_3_20180413T104443.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/279/279_3_20180413T104443.tif,KuroSiwo_COG_V8/279/s2/279_3_20180413T104443_cog.tif,s2,279,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:29.506611
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/279/279_3_20180418T104512.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/279/279_3_20180418T104512.tif,KuroSiwo_COG_V8/279/s2/279_3_20180418T104512_cog.tif,s2,279,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:34.982960
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/321/321_1_20171223T162939.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/321/321_1_20171223T162939.tif,KuroSiwo_COG_V8/321/s2/321_1_20171223T162939_cog.tif,s2,321,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:35.708204
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/321/321_2_20171223T162939.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/321/321_2_20171223T162939.tif,KuroSiwo_COG_V8/321/s2/321_2_20171223T162939_cog.tif,s2,321,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:36.551505
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/321/321_3_20171223T162939.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/321/321_3_20171223T162939.tif,KuroSiwo_COG_V8/321/s2/321_3_20171223T162939_cog.tif,s2,321,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:38.881258
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/321/321_4_20171223T162939.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/321/321_4_20171223T162939.tif,KuroSiwo_COG_V8/321/s2/321_4_20171223T162939_cog.tif,s2,321,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:39.333753
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/324/324_1_20180712T104722.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/324/324_1_20180712T104722.tif,KuroSiwo_COG_V8/324/s2/324_1_20180712T104722_cog.tif,s2,324,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:40.179775
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/324/324_1_20180829T105441.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/324/324_1_20180829T105441.tif,KuroSiwo_COG_V8/324/s2/324_1_20180829T105441_cog.tif,s2,324,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:41.135705
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/324/324_1_20181015T104019.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/324/324_1_20181015T104019.tif,KuroSiwo_COG_V8/324/s2/324_1_20181015T104019_cog.tif,s2,324,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:41.983468
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/324/324_2_20180712T104722.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/324/324_2_20180712T104722.tif,KuroSiwo_COG_V8/324/s2/324_2_20180712T104722_cog.tif,s2,324,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:42.879458
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/324/324_2_20180829T105441.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/324/324_2_20180829T105441.tif,KuroSiwo_COG_V8/324/s2/324_2_20180829T105441_cog.tif,s2,324,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:43.702461
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/324/324_2_20181015T104019.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/324/324_2_20181015T104019.tif,KuroSiwo_COG_V8/324/s2/324_2_20181015T104019_cog.tif,s2,324,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:44.534660
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/324/324_3_20180712T104722.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/324/324_3_20180712T104722.tif,KuroSiwo_COG_V8/324/s2/324_3_20180712T104722_cog.tif,s2,324,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:45.294006
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/324/324_3_20180831T104845.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/324/324_3_20180831T104845.tif,KuroSiwo_COG_V8/324/s2/324_3_20180831T104845_cog.tif,s2,324,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:46.088858
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/324/324_3_20181015T104019.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/324/324_3_20181015T104019.tif,KuroSiwo_COG_V8/324/s2/324_3_20181015T104019_cog.tif,s2,324,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:46.898277
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/324/324_4_20180712T104722.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/324/324_4_20180712T104722.tif,KuroSiwo_COG_V8/324/s2/324_4_20180712T104722_cog.tif,s2,324,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:47.725195
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/324/324_4_20180831T104845.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/324/324_4_20180831T104845.tif,KuroSiwo_COG_V8/324/s2/324_4_20180831T104845_cog.tif,s2,324,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:48.623188
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/324/324_4_20181015T104019.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/324/324_4_20181015T104019.tif,KuroSiwo_COG_V8/324/s2/324_4_20181015T104019_cog.tif,s2,324,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:49.480267
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/411/411_20190902T103850.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/411/411_20190902T103850.tif,KuroSiwo_COG_V8/411/s2/411_20190902T103850_cog.tif,s2,411,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:50.350602
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/411/411_20191019T102856.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/411/411_20191019T102856.tif,KuroSiwo_COG_V8/411/s2/411_20191019T102856_cog.tif,s2,411,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:51.181916
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/411/411_20191126T103846.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/411/411_20191126T103846.tif,KuroSiwo_COG_V8/411/s2/411_20191126T103846_cog.tif,s2,411,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:52.230051
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/417/417_20190813T113018.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/417/417_20190813T113018.tif,KuroSiwo_COG_V8/417/s2/417_20190813T113018_cog.tif,s2,417,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:54.695669
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/417/417_20190826T114012.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/417/417_20190826T114012.tif,KuroSiwo_COG_V8/417/s2/417_20190826T114012_cog.tif,s2,417,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:21:57.992414
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/417/417_20191224T114005.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/417/417_20191224T114005.tif,KuroSiwo_COG_V8/417/s2/417_20191224T114005_cog.tif,s2,417,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:22:00.399283
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/421/421_20190602T104914.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/421/421_20190602T104914.tif,KuroSiwo_COG_V8/421/s2/421_20190602T104914_cog.tif,s2,421,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:22:01.319555
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/421/421_20190622T104912.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/421/421_20190622T104912.tif,KuroSiwo_COG_V8/421/s2/421_20190622T104912_cog.tif,s2,421,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:22:02.219641
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/421/421_20200123T104905.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/421/421_20200123T104905.tif,KuroSiwo_COG_V8/421/s2/421_20200123T104905_cog.tif,s2,421,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:22:03.195936
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/427/427_1_20190627T104448.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/427/427_1_20190627T104448.tif,KuroSiwo_COG_V8/427/s2/427_1_20190627T104448_cog.tif,s2,427,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:22:25.590178
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/427/427_1_20190709T103448.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/427/427_1_20190709T103448.tif,KuroSiwo_COG_V8/427/s2/427_1_20190709T103448_cog.tif,s2,427,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:22:48.042521
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/427/427_1_20200222T104436.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/427/427_1_20200222T104436.tif,KuroSiwo_COG_V8/427/s2/427_1_20200222T104436_cog.tif,s2,427,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:23:09.713791
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/427/427_2_20190627T104504.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/427/427_2_20190627T104504.tif,KuroSiwo_COG_V8/427/s2/427_2_20190627T104504_cog.tif,s2,427,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:23:23.198228
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/427/427_2_20190709T103505.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/427/427_2_20190709T103505.tif,KuroSiwo_COG_V8/427/s2/427_2_20190709T103505_cog.tif,s2,427,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:23:37.994412
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/427/427_2_20200222T104453.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/427/427_2_20200222T104453.tif,KuroSiwo_COG_V8/427/s2/427_2_20200222T104453_cog.tif,s2,427,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:23:51.227487
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/437/437_20200314T110854.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/437/437_20200314T110854.tif,KuroSiwo_COG_V8/437/s2/437_20200314T110854_cog.tif,s2,437,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:23:52.458614
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/437/437_20200408T110854.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/437/437_20200408T110854.tif,KuroSiwo_COG_V8/437/s2/437_20200408T110854_cog.tif,s2,437,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:23:53.357748
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/437/437_20200513T110903.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/437/437_20200513T110903.tif,KuroSiwo_COG_V8/437/s2/437_20200513T110903_cog.tif,s2,437,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:23:54.229057
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/445/445_20200602T092707.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/445/445_20200602T092707.tif,KuroSiwo_COG_V8/445/s2/445_20200602T092707_cog.tif,s2,445,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:24:00.938455
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/445/445_20200614T091706.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/445/445_20200614T091706.tif,KuroSiwo_COG_V8/445/s2/445_20200614T091706_cog.tif,s2,445,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:24:06.970082
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/445/445_20200627T092658.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/445/445_20200627T092658.tif,KuroSiwo_COG_V8/445/s2/445_20200627T092658_cog.tif,s2,445,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:24:12.956117
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/470/470_20200428T102832.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/470/470_20200428T102832.tif,KuroSiwo_COG_V8/470/s2/470_20200428T102832_cog.tif,s2,470,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:24:26.644425
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/470/470_20200511T103829.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/470/470_20200511T103829.tif,KuroSiwo_COG_V8/470/s2/470_20200511T103829_cog.tif,s2,470,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:24:39.711978
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/470/470_20201015T102803.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/470/470_20201015T102803.tif,KuroSiwo_COG_V8/470/s2/470_20201015T102803_cog.tif,s2,470,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:24:54.460862
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/492/492_20200717T110903.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/492/492_20200717T110903.tif,KuroSiwo_COG_V8/492/s2/492_20200717T110903_cog.tif,s2,492,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:25:02.758330
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/492/492_20200729T105910.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/492/492_20200729T105910.tif,KuroSiwo_COG_V8/492/s2/492_20200729T105910_cog.tif,s2,492,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:25:09.953668
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/492/492_20210103T110856.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/492/492_20210103T110856.tif,KuroSiwo_COG_V8/492/s2/492_20210103T110856_cog.tif,s2,492,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:25:17.312598
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/496/496_20200624T100917.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/496/496_20200624T100917.tif,KuroSiwo_COG_V8/496/s2/496_20200624T100917_cog.tif,s2,496,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:25:18.035967
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/496/496_20210115T100853.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/496/496_20210115T100853.tif,KuroSiwo_COG_V8/496/s2/496_20210115T100853_cog.tif,s2,496,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:25:18.716727
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/496/496_20210125T100911.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/496/496_20210125T100911.tif,KuroSiwo_COG_V8/496/s2/496_20210125T100911_cog.tif,s2,496,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:25:19.260782
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/497/497_20210110T105631.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/497/497_20210110T105631.tif,KuroSiwo_COG_V8/497/s2/497_20210110T105631_cog.tif,s2,497,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:25:33.129608
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/497/497_20210122T104636.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/497/497_20210122T104636.tif,KuroSiwo_COG_V8/497/s2/497_20210122T104636_cog.tif,s2,497,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:25:48.124379
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/497/497_20210203T103637.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/497/497_20210203T103637.tif,KuroSiwo_COG_V8/497/s2/497_20210203T103637_cog.tif,s2,497,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:01.809053
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/498/498_20210115T105826.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/498/498_20210115T105826.tif,KuroSiwo_COG_V8/498/s2/498_20210115T105826_cog.tif,s2,498,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:05.174105
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/498/498_20210127T104828.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/498/498_20210127T104828.tif,KuroSiwo_COG_V8/498/s2/498_20210127T104828_cog.tif,s2,498,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:08.664509
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/498/498_20210201T104843.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/498/498_20210201T104843.tif,KuroSiwo_COG_V8/498/s2/498_20210201T104843_cog.tif,s2,498,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:11.343181
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/502/502_1_20210130T114700.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/502/502_1_20210130T114700.tif,KuroSiwo_COG_V8/502/s2/502_1_20210130T114700_cog.tif,s2,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:12.769146
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/502/502_1_20210211T113701.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/502/502_1_20210211T113701.tif,KuroSiwo_COG_V8/502/s2/502_1_20210211T113701_cog.tif,s2,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:14.391323
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/502/502_1_20210224T114640.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/502/502_1_20210224T114640.tif,KuroSiwo_COG_V8/502/s2/502_1_20210224T114640_cog.tif,s2,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:15.921445
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/502/502_2_20210130T114700.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/502/502_2_20210130T114700.tif,KuroSiwo_COG_V8/502/s2/502_2_20210130T114700_cog.tif,s2,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:16.573192
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/502/502_2_20210212T115655 - 2026-04-18T20:36:01.423Z.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/502/502_2_20210212T115655 - 2026-04-18T20:36:01.423Z.tif,KuroSiwo_COG_V8/502/s2/502_2_20210212T115655 - 2026-04-18T20:36:01.423Z_cog.tif,s2,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:17.367245
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/502/502_2_20210212T115655.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/502/502_2_20210212T115655.tif,KuroSiwo_COG_V8/502/s2/502_2_20210212T115655_cog.tif,s2,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:18.152168
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/502/502_2_20210224T114659.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/502/502_2_20210224T114659.tif,KuroSiwo_COG_V8/502/s2/502_2_20210224T114659_cog.tif,s2,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:18.876700
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/502/502_3_20210130T114700 - 2026-04-18T20:42:03.017Z.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/502/502_3_20210130T114700 - 2026-04-18T20:42:03.017Z.tif,KuroSiwo_COG_V8/502/s2/502_3_20210130T114700 - 2026-04-18T20:42:03.017Z_cog.tif,s2,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:19.783628
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/502/502_3_20210130T114700.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/502/502_3_20210130T114700.tif,KuroSiwo_COG_V8/502/s2/502_3_20210130T114700_cog.tif,s2,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:20.761322
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/502/502_3_20210212T115655.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/502/502_3_20210212T115655.tif,KuroSiwo_COG_V8/502/s2/502_3_20210212T115655_cog.tif,s2,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:21.687528
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/502/502_3_20210224T114659 - 2026-04-18T20:48:39.893Z.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/502/502_3_20210224T114659 - 2026-04-18T20:48:39.893Z.tif,KuroSiwo_COG_V8/502/s2/502_3_20210224T114659 - 2026-04-18T20:48:39.893Z_cog.tif,s2,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:22.717168
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/502/502_3_20210224T114659.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/502/502_3_20210224T114659.tif,KuroSiwo_COG_V8/502/s2/502_3_20210224T114659_cog.tif,s2,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:23.758145
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/502/502_4_20210130T114704 - 2026-04-18T20:50:55.744Z.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/502/502_4_20210130T114704 - 2026-04-18T20:50:55.744Z.tif,KuroSiwo_COG_V8/502/s2/502_4_20210130T114704 - 2026-04-18T20:50:55.744Z_cog.tif,s2,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:24.424046
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/502/502_4_20210130T114704.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/502/502_4_20210130T114704.tif,KuroSiwo_COG_V8/502/s2/502_4_20210130T114704_cog.tif,s2,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:25.067120
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/502/502_4_20210212T115700 - 2026-04-18T20:53:05.756Z.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/502/502_4_20210212T115700 - 2026-04-18T20:53:05.756Z.tif,KuroSiwo_COG_V8/502/s2/502_4_20210212T115700 - 2026-04-18T20:53:05.756Z_cog.tif,s2,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:25.798964
/home/NAS/homes/chunen-10029/bigdata/final/S2_aoi_modify/502/502_4_20210212T115700.tif,/home/chunen/nas/bigdata/final/S2_aoi_modify/502/502_4_20210212T115700.tif,KuroSiwo_COG_V8/502/s2/502_4_20210212T115700_cog.tif,s2,502,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T21:26:26.627317
